1.661975182,2,0.720131716,3.3037662506103516,0.1627206802368164;
0.942991004,5,0.12434459379999999,1.5616893768310547,0.10814666748046875;
0.85009115,5,0.1103419662,1.358938217163086,0.10309219360351562;
1.648199116,2,0.7161654559999999,3.761410713195801,0.15652179718017578;
1.873540906,2,0.827977279,2.582669258117676,0.09059906005859375;
0.414474129,1,0.253261317,3.859996795654297,2.384185791015625E-4;
0.737258965,2,0.2345568845,2.487778663635254,0.091552734375;
1.653022515,2,0.7005579915,3.4151077270507812,0.15461444854736328;
0.411270479,1,0.268385547,5.732059478759766,2.384185791015625E-4;
2.469865102,12,0.16265065933333334,1.4765063921610513,0.16731023788452146;
2.373921115,12,0.15474965366666665,1.5148520469665527,0.17213821411132812;
0.871917145,1,0.714159404,9.204864501953125,0.0;
0.567224475,1,0.368172839,4.765510559082031,2.384185791015625E-4;
0.988900201,1,0.808133685,3.826618194580078,2.384185791015625E-4;
1.034098417,3,0.24346852533333335,2.0094712575276694,0.18437703450520831;
0.408546386,1,0.270362927,3.812074661254883,2.384185791015625E-4;
0.404649422,1,0.245654548,2.933502197265625,2.384185791015625E-4;
1.788161742,2,0.7841598945,2.5925636291503906,0.0890493392944336;
0.662126413,1,0.456913948,4.207849502563477,2.384185791015625E-4;
2.438346218,10,0.1972531518,1.5843629837036133,0.16160011291503906;
2.147848344,2,0.953811013,2.7735233306884766,0.09083747863769531;
0.82899542,2,0.2625716155,2.736806869506836,0.09238719940185547;
0.754537401,1,0.544599132,3.815174102783203,2.384185791015625E-4;
1.733921403,2,0.7486219755000001,3.6143064498901367,0.16021728515625;
1.418739155,1,1.203577016,5.933523178100586,2.384185791015625E-4;
1.835084233,2,0.7790537544999999,3.5976171493530273,0.15473365783691406;
0.398034669,1,0.256221746,3.6706924438476562,2.384185791015625E-4;
1.823235114,2,0.797264869,2.568960189819336,0.09322166442871094;
1.779676071,2,0.781742092,2.489805221557617,0.0909566879272461;
1.709051345,1,1.561540227,8.558988571166992,2.384185791015625E-4;
1.907428992,3,0.4591627763333333,4.242897033691406,0.6167093912760417;
1.744778263,2,0.7576031475,3.378629684448242,0.15783309936523438;
1.256765855,1,1.103045486,8.63027572631836,2.384185791015625E-4;
0.2853037,1,0.141320981,3.3178329467773438,2.384185791015625E-4;
0.285821448,1,0.132756762,3.051280975341797,2.384185791015625E-4;
2.415059703,9,0.2184105267777778,1.6482936011420355,0.16231007046169704;
2.405370786,10,0.19564784559999998,1.5503406524658203,0.1678943634033203;
1.225310036,1,1.078374602,9.454727172851562,0.0;
0.946439511,5,0.1265373328,1.5416145324707031,0.10666847229003906;
0.900610661,5,0.1191207316,1.4638900756835938,0.1026153564453125;
0.869925174,5,0.11108800599999999,1.3216018676757812,0.10323524475097656;
0.691875013,1,0.482008792,3.861665725708008,4.76837158203125E-4;
0.673973102,1,0.447164729,3.8101673126220703,4.76837158203125E-4;
0.882474382,1,0.724375764,10.030031204223633,2.384185791015625E-4;
3.505993755,13,0.22610115969230765,1.48622806255634,0.17454073979304388;
0.9428127,5,0.124300609,1.4777183532714844,0.10180473327636719;
0.77067447,2,0.25762295199999996,2.5097131729125977,0.10967254638671875;
0.936962591,5,0.12351756059999999,1.723623275756836,0.10290145874023438;
2.473056059,12,0.162348309,1.4573335647583008,0.1688202222188314;
2.407321949,12,0.15665921175,1.5850464502970378,0.1930395762125651;
2.360908428,12,0.15611393758333336,1.6053716341654458,0.1703500747680664;
0.549595557,1,0.355683496,4.734992980957031,2.384185791015625E-4;
3.007586176,19,0.11940515436842104,1.4621333072060034,0.18346937079178657;
0.564337041,1,0.362101489,4.522800445556641,2.384185791015625E-4;
0.394862071,1,0.253396736,3.685474395751953,2.384185791015625E-4;
1.362751292,8,0.11958514049999999,1.348733901977539,0.12311339378356934;
2.338828931,9,0.21045893377777775,1.5766090816921658,0.1602437761094835;
0.547364835,1,0.366106489,4.741907119750977,2.384185791015625E-4;
0.553147796,1,0.359460086,3.889322280883789,2.384185791015625E-4;
0.53363894,1,0.336839373,4.5757293701171875,2.384185791015625E-4;
0.472589449,1,0.254391839,3.641843795776367,4.76837158203125E-4;
0.52401532,1,0.349338246,5.233287811279297,2.384185791015625E-4;
0.487988752,1,0.2330117,2.6438236236572266,2.384185791015625E-4;
1.866423031,2,0.8193078475,2.404451370239258,0.09012222290039062;
1.407585849,1,1.205987415,6.317615509033203,2.384185791015625E-4;
0.747028974,2,0.249083545,2.41696834564209,0.09989738464355469;
0.562747282,1,0.381541391,5.045652389526367,2.384185791015625E-4;
1.69100133,2,0.7391308539999999,3.5697221755981445,0.19919872283935547;
2.496574338,12,0.1635643168333333,1.610239346822103,0.1731713612874349;
0.698566554,1,0.489651822,4.332065582275391,2.384185791015625E-4;
1.702994631,2,0.7403987355,3.443479537963867,0.1550912857055664;
0.383692704,1,0.238588015,3.896951675415039,4.76837158203125E-4;
0.69701509,2,0.2351503285,2.4799108505249023,0.08761882781982422;
2.497773673,5,0.3735595156,3.596925735473633,0.7116317749023438;
0.919208433,5,0.118490328,1.40228271484375,0.10194778442382812;
1.813180888,2,0.792885846,2.570629119873047,0.09107589721679688;
2.243970552,8,0.22873922475000003,1.7283260822296143,0.15926361083984375;
2.182760105,8,0.22112166874999997,1.5665888786315918,0.15994906425476074;
0.92764079,5,0.12424000280000001,1.5690803527832031,0.12345314025878906;
0.718427313,1,0.5741506,7.897615432739258,2.384185791015625E-4;
1.696194704,1,1.548920832,6.989240646362305,2.384185791015625E-4;
0.399091218,1,0.25423396,3.531217575073242,2.384185791015625E-4;
1.766572313,2,0.78064775,2.019047737121582,0.08988380432128906;
0.412200678,1,0.26554915,5.3424835205078125,2.384185791015625E-4;
1.419328122,1,1.207740896,5.368947982788086,2.384185791015625E-4;
2.454475945,12,0.158229017,1.5030900637308757,0.16872088114420572;
0.733673801,1,0.482791376,4.554510116577148,2.384185791015625E-4;
0.539742784,1,0.393664489,5.188941955566406,2.384185791015625E-4;
2.534242698,12,0.16428017016666666,1.590410868326823,0.17144282658894855;
1.504892142,3,0.34105455333333334,4.814942677815755,0.6074110666910808;
1.900548239,2,0.8387762830000001,3.3267736434936523,0.1583099365234375;
0.404323083,1,0.252148474,3.7097930908203125,2.384185791015625E-4;
1.772841223,2,0.773960646,2.3238658905029297,0.09012222290039062;
2.507437557,12,0.16319042625,1.5410582224527996,0.17195940017700195;
0.698850882,1,0.485021042,4.014492034912109,2.384185791015625E-4;
0.899838909,5,0.11859342719999999,1.5419483184814453,0.10247230529785156;
1.843481902,2,0.8081137345,2.4178028106689453,0.0890493392944336;
0.419642239,1,0.254562035,3.651857376098633,2.384185791015625E-4;
3.679814105,19,0.15589580557894736,1.4336987545615747,0.1731671785053454;
0.692843129,1,0.484369214,3.8886070251464844,2.384185791015625E-4;
0.706102907,2,0.234341511,2.3342370986938477,0.09083747863769531;
1.845259222,2,0.802208969,2.459406852722168,0.09274482727050781;
0.907928647,5,0.1209475792,1.4876365661621094,0.10395050048828125;
2.45173716,12,0.15666918575,1.5656352043151855,0.1777013142903646;
0.724944035,1,0.48633747,3.5431385040283203,2.384185791015625E-4;
0.717905713,2,0.223393272,2.246737480163574,0.09608268737792969;
0.712028568,2,0.236751737,2.1381378173828125,0.09298324584960938;
0.682515278,2,0.228904939,2.2563934326171875,0.08952617645263672;
0.91632433,5,0.12048884679999998,1.4485359191894531,0.10695457458496094;
2.314138618,11,0.164068749,1.4107660813765093,0.16390193592418323;
43.473929022,58,0.7050354760689654,2.1643720824142987,0.6234193670338597;
0.746852995,1,0.524777402,5.093097686767578,0.0;
